91733,18.7063,-64.643,-0.0677166,-2.932,0.00486,6.4072
91751,18.71,-7.07365,-0.0491743,-0.907,0.01279,6.2915
91755,18.7105,55.5395,-0.0354636,2.302,0.00958,5.0108
91781,18.7153,-19.2842,-0.0726778,-3.446,0.00322,6.0665
91792,18.7173,-71.4281,0.0169551,-15.815,0.01493,4.1674
91811,18.7195,70.7928,0.114291,-0.553,0.00521,6.4436
91843,18.7247,53.8718,0.0615112,-1.283,0.00365,6.222
91845,18.7253,-8.27522,0.141877,0.911,0.00606,5.0466
91852,18.7267,36.5566,0.175201,5.823,0.00717,6.2114
91854,18.727,-64.5514,0.208828,-4.77,0.00918,5.9273
91875,18.7297,-38.3234,0.00892264,-5.376,0.01589,5.1458
91880,18.7309,-6.81812,0.20317,-4.465,0.01355,6.4009
91883,18.731,31.9266,-0.257012,-12.651,0.01988,5.7703
91901,18.7355,-36.7183,0.184052,-4.211,0.00934,6.4734
91915,18.7384,61.0481,0.00261668,1.945,0.00913,6.1671
91918,18.7387,-35.642,-0.0055783,-2.724,0.00699,4.7953
91919,18.739,39.6701,0.0960509,6.139,0.02009,4.7286
91926,18.7397,39.6127,0.0534808,5.042,0.02097,4.6493
91958,18.7445,23.5899,0.118139,-8.535,0.02275,6.4005
91971,18.7462,37.6051,0.244372,2.703,0.02089,4.3992
91973,18.7467,37.5946,0.157339,2.098,0.02097,5.7902
91974,18.7471,-25.0109,0.0104462,-2.254,0.00564,5.8324
91975,18.7472,2.06004,0.0592383,-1.527,0.00701,5.0034
91985,18.7487,54.8972,0.115121,-0.223001,0.00335,6.4186
91989,18.7492,-39.6862,0.066792,-0.651,0.0025,5.5577
92008,18.7532,-61.0952,0.317227,-2.239,0.00282,6.167
92016,18.7552,-21.0016,0.188167,-2.834,0.01636,6.4489
92021,18.7566,-56.882,-0.490515,-2.05599,0.0047,6.3561
92024,18.7575,-64.8713,0.508657,-14.948,0.03503,4.8364
92027,18.7579,5.50012,0.0959082,0.0159999,0.0053,5.8291
92040,18.7606,79.9427,0.439022,6.758,0.0112,6.4784
92041,18.7609,-26.9908,0.378642,0.122006,0.01363,3.1339
92043,18.761,20.5463,-0.0631501,-33.456,0.05206,4.2992
92056,18.763,74.0856,0.126672,8.126,0.01033,5.4095
92072,18.7656,-50.8727,0.0114097,-1.571,0.00268,6.2243
92079,18.767,-19.6064,-0.0335449,0.435,0.00449,6.2859
92088,18.7679,26.6621,0.1348,2.404,0.0128,4.9908
92098,18.7703,41.4418,0.00560278,0.031,0.00358,6.026
92111,18.7724,-22.3922,0.222872,0.450002,0.00477,5.4869
92112,18.7728,75.434,-0.31704,6.828,0.01165,5.3902
92117,18.7746,-0.961691,0.136286,-2.154,0.00894,5.9234
92131,18.7782,18.7059,0.116346,-2.383,0.00477,6.2904
92133,18.7786,52.988,0.117944,-0.337001,0.00252,5.8807
92136,18.7787,-10.125,0.0138829,-0.458,0.00096,5.8211
92161,18.7837,18.1815,0.589991,11.88,0.03461,4.3895
92175,18.7862,-4.74787,-0.0564604,-1.637,0.00356,4.3804
92202,18.7914,-5.70515,-0.299684,-3.278,0.00095,5.5178
92226,18.7957,-40.4062,0.217737,-1.877,0.00824,5.352
92243,18.7993,31.7568,0.00823249,-0.406,0.00295,6.0132
92254,18.8007,4.24142,-0.0339597,1.477,0.00409,6.329
92269,18.8045,48.7676,-0.183681,4.858,0.01663,6.1886
92270,18.8046,23.5147,0.181252,-0.717001,0.03478,6.2949
92294,18.8105,-65.0777,-0.598185,-7.80299,0.01477,5.7822
92308,18.814,-43.68,0.220223,-1.932,0.0097,5.5057
92312,18.8148,19.3287,0.111978,-2.037,0.01141,5.9081
92367,18.8243,-45.8101,0.70632,5.65702,0.0091,5.9543
92382,18.8264,-43.4341,-0.0212991,-2.549,0.00677,5.5784
92386,18.827,0.836197,0.0890762,-1.609,0.00557,6.2569
92390,18.8278,-20.3247,-0.0134366,3.445,0.00349,5.3628
92391,18.828,-5.91286,-0.00315009,-1.181,0.00187,6.1084
92394,18.8288,-72.9957,0.0364744,-0.48,0.00463,6.057
92398,18.8294,32.8128,0.0184029,-0.387,0.00249,5.8726
92405,18.8314,32.5511,-0.087949,-1.19,0.01409,5.2648
92420,18.8347,33.3627,0.0151659,-0.353,0.00339,3.5618
92480,18.8474,-22.1622,-0.128853,-3.493,0.01417,6.3764
92487,18.8496,-41.0627,0.0504869,-0.315,0.00066,6.4839
92488,18.8496,-9.77409,0.0529012,0.28,0.00117,5.9461
92512,18.8534,59.3884,1.01424,2.53696,0.00954,4.7911
92524,18.8562,-3.31786,0.0074792,-2.135,0.01272,6.1531
92549,18.8597,52.9751,-0.718422,24.644,0.03896,5.6623
92550,18.86,28.7837,0.00927993,0.433,0.00274,6.3812
92551,18.8601,36.5391,-0.0485406,-0.405,0.00319,6.0698
92593,18.8672,13.9657,-0.0507673,-0.713,0.00478,6.192
92599,18.8687,41.3832,-0.0326978,-0.136,0.00203,6.2585
92609,18.8703,-62.1876,-0.0265765,-1.302,0.00228,4.1657
92614,18.8712,21.4251,-0.0534969,-0.999,0.00804,5.3833
92630,18.8742,-46.5951,0.274079,-0.0559964,0.00315,5.6082
92635,18.8745,-26.6508,-0.0219299,-6.094,0.0088,6.4453
92643,18.877,-29.3797,-0.0104814,-4.673,0.00626,6.2634
92646,18.8777,-52.1074,0.433315,-9.61699,0.012,5.3384
92669,18.8833,-46.5863,0.0384133,1.053,0.00397,6.1908
92674,18.8838,-9.57552,0.165912,1.57,0.01004,6.3789
92676,18.884,-48.3609,-0.178699,-7.68,0.0122,6.2152
92687,18.8867,-51.9314,0.0296247,-1.256,0.00234,6.2763
92689,18.8871,50.7082,0.00105274,-2.936,0.00715,5.0755
92717,18.8926,75.7874,0.260943,2.06,0.00406,6.3444
92728,18.8954,36.9717,0.00650868,-0.309,0.00329,5.5377
92731,18.8962,57.4866,0.263195,-1.548,0.00563,6.3976
92747,18.9,-21.3598,0.0147462,-2.124,0.00199,5.8432
92761,18.9028,-22.7448,0.0187226,-0.841,0.0029,5.0022
92768,18.9037,27.9095,-0.0513001,-7.185,0.00898,5.7947
92782,18.9066,71.2972,1.02976,4.21097,0.00948,4.9895
92791,18.9084,36.8986,-0.0613564,0.406,0.00443,4.2177
92814,18.912,-15.603,-0.0115593,-0.643,0.00233,5.1307
92818,18.9125,22.6451,0.0478199,0.136,0.00691,4.7213
92822,18.9131,48.8594,-0.50949,-13.353,0.01809,5.9422
92824,18.9131,-87.6058,-5.88648,-13.4959,0.0127,5.4436
92831,18.9145,41.6027,-0.0102528,-0.272,0.0122,5.627
92833,18.9146,33.9686,-0.0462213,-0.164,0.00279,6.1394
92845,18.9187,-22.6713,0.787807,-3.52498,0.01191,5.1716
92855,18.9211,-26.2967,0.112585,-5.343,0.01432,2.0095
92862,18.9223,43.9461,0.19491,8.206,0.01094,3.9348
92872,18.9243,6.6153,0.0520801,-8.498,0.01133,5.7238
92882,18.9253,-16.3766,-0.188098,-18.419,0.03153,5.6562
92931,18.9335,-23.1738,-0.00290071,-1.389,0.00513,5.9156
92937,18.935,18.1054,-0.3319,-16.008,0.01084,5.8588
92946,18.937,4.20359,0.242185,2.315,0.02109,4.6864
92951,18.9374,4.20212,0.281624,2.398,0.01925,5.056
92953,18.938,-42.7107,-0.248235,-3.001,0.01104,5.5081
92963,18.9396,-1.79986,-0.0128063,-1.946,0.00635,6.1963
92968,18.9404,2.47119,0.0739354,-0.526,0.00639,6.3037
92969,18.9405,65.2581,-0.259,-2.905,0.0104,5.7866
92989,18.9446,-37.3432,0.0758895,-2.362,0.00758,5.3103
92997,18.9458,57.8149,-0.317902,-5.922,0.01181,5.8367
93015,18.9492,-67.2335,-0.145745,1.647,0.00652,4.4996
93017,18.9504,32.9013,1.6036,-14.5461,0.06724,5.3301
93026,18.951,-5.84631,0.405643,-3.992,0.01612,4.9936
93049,18.954,-43.917,-0.0137897,-2.803,0.00463,6.2559
93051,18.9546,2.53535,-0.0403061,-1.2,0.00287,5.5707
93057,18.9557,-20.6563,-0.0104021,-0.575,0.00158,5.0892
93068,18.9579,58.225,0.212692,4.429,0.00799,6.4919
93074,18.9596,-39.8232,0.0361967,3.691,0.01669,6.3547
93085,18.9622,-21.1067,0.226674,-1.333,0.00893,3.688
93104,18.9672,38.2662,-0.0436439,0.267,0.00564,5.8639
93117,18.9695,-83.4222,0.946878,-1.10499,0.0059,6.3518
93124,18.9708,17.3609,0.00307334,-0.898,0.00211,5.4771
93134,18.9726,-31.036,-0.354246,-4.95199,0.00725,6.2427
93138,18.9733,6.23993,-0.0667286,-10.706,0.01779,6.3209
93140,18.9736,-22.5295,0.0287978,1.213,0.0126,6.1788
93148,18.9744,-52.9386,0.134734,-0.875999,0.00533,4.8372
93163,18.9768,-60.2005,-1.67483,3.31112,0.00579,5.283
93174,18.9787,-37.1074,-1.10679,-11.0619,0.03313,4.9201
93177,18.9796,40.6792,0.0188123,-0.021,0.00333,6.1513
93179,18.9797,13.9066,0.00693665,-5.111,0.01276,5.981
93187,18.9813,69.5313,0.085217,1.103,0.00469,6.4617
93194,18.9824,32.6896,-0.0244769,0.111,0.00526,3.2342
93197,18.9832,50.8091,0.0126601,0.713,0.00759,6.4883
93203,18.9849,13.6222,0.129372,-12.516,0.02065,5.3783
93209,18.9864,-39.5347,-0.0235984,-3.182,0.00654,6.4894
93210,18.9867,39.2173,-0.0038722,-0.067,0.00342,6.3695
93225,18.9899,-12.8405,-0.00512825,-2.281,0.00684,5.505
93244,18.9937,15.0683,-0.35038,-7.236,0.02105,4.184
93256,18.996,26.2304,0.638927,-1.17502,0.01008,5.423
93270,18.9995,22.8145,-0.115865,0.981,0.00463,6.2729
93279,19.0002,32.1455,0.0478722,0.996,0.00295,5.1078
93287,19.001,-66.6536,0.193631,-4.254,0.00735,6.1465
93299,19.0038,50.5335,0.0791869,0.289,0.00486,5.3273
93340,19.0121,55.6583,-0.139921,-0.798001,0.00663,5.6684
93354,19.0153,33.8022,0.045008,0.224,0.00846,6.209
93371,19.0179,-37.0616,0.0503767,-2.775,0.00426,6.3902
93393,19.0215,26.2914,-0.00490769,-0.928,0.00502,5.668
93408,19.024,46.9348,0.119014,-8.7,0.02671,5.0663
93418,19.026,-15.2826,-0.0242578,-0.132,0.00607,6.4777
93423,19.0272,-22.6954,0.0267369,-0.00599998,0.00161,6.3575
93429,19.028,-5.73911,-0.163553,-3.966,0.02266,4.1784
93437,19.0301,33.6213,-0.000160119,-0.188,0.00384,6.3511
93443,19.0304,22.2644,0.0927842,1.455,0.00808,6.4913
93470,19.0357,-41.9105,0.275109,-1.185,0.00807,6.2224
93488,19.0393,8.37354,0.0601748,0.269,0.00268,6.4109
93498,19.041,-24.8468,-0.168534,-17.767,0.01266,5.7986
93506,19.0435,-29.8801,0.0829613,2.111,0.03698,2.6212
93523,19.048,19.661,0.0525999,-0.0750001,0.00405,6.2701
93526,19.0485,-3.69899,0.0780292,0.64,0.00653,5.4095
93537,19.0511,-19.2457,0.0108744,-1.19,0.00165,6.1248
93542,19.0519,-42.0951,0.506807,-4.64299,0.01689,4.7352
93543,19.0519,-19.103,0.0850855,-0.308,0.01246,6.4724
93552,19.0549,-38.2531,0.110533,1.445,0.0146,5.8071
93574,19.0582,-68.7555,-0.37993,-0.493995,0.01776,5.9972
93580,19.059,1.81877,0.150943,-6.85,0.01822,5.8807
93624,19.066,-51.0186,0.434509,-14.711,0.01002,6.0949
93629,19.0669,-57.96,0.199304,0.336002,0.00472,6.4609
93667,19.0736,-31.0471,0.0365726,-1.907,0.0068,5.5077
93683,19.0781,-21.7415,0.547981,-5.81199,0.02296,3.9215
93713,19.082,53.3967,-0.0422627,2.182,0.009,5.4087
93717,19.0827,-4.03142,0.146362,-2.605,0.01127,5.5647
93718,19.0827,31.7441,0.583328,-7.58401,0.00527,5.7377
93720,19.0829,30.7334,0.167761,-2.141,0.00505,6.1506
93747,19.0902,13.8635,-0.0497835,-9.556,0.03928,2.9935
93763,19.0948,-15.6604,0.00546971,-1.094,0.00456,5.9404
93770,19.0964,29.9217,-0.0337676,-1.176,0.00224,6.4132
93805,19.1041,-4.88256,-0.125054,-9.102,0.02637,3.4026
93808,19.1047,41.4138,0.0161788,-0.183,0.00264,6.4537
93815,19.1055,-52.3409,0.354307,-11.524,0.01763,5.2902
93825,19.107,-37.0634,0.808226,-28.171,0.05779,4.3123
93843,19.1105,28.6286,0.577694,8.48899,0.02502,5.6001
93845,19.1107,24.2508,0.420142,1.40999,0.00933,5.8231
93855,19.1145,-16.2293,-0.00506865,-1.6,0.00386,5.998
93858,19.1146,-37.8107,-1.58179,-36.6739,0.05898,6.2891
93860,19.1152,-50.3231,-0.0113816,-3.193,0.00577,6.278
93862,19.1154,-48.2991,0.133285,-1.205,0.00848,5.9599
93864,19.1157,-27.6704,-0.380972,-24.98,0.02682,3.4689
93867,19.1163,11.0712,-0.00604585,-3.211,0.00467,5.0603
93887,19.119,-18.7382,-0.00746219,-1.777,0.00538,6.2717
93903,19.1217,36.1002,-0.00858098,-0.429,0.00364,5.2216
93917,19.1238,32.5017,0.9677,3.23596,0.02405,5.2893
93925,19.1252,-28.6368,-0.003646,-0.912,0.00257,6.1677
93966,19.1326,16.8534,0.456679,-30.479,0.04666,6.2161
93975,19.1343,21.6989,0.316996,7.574,0.02319,6.3216
93993,19.1374,-24.6574,0.0495882,-0.947,0.00454,6.3087
93996,19.138,-19.2903,0.0393421,-0.019,0.00252,5.5387
94005,19.1392,-40.4967,0.40757,-2.61799,0.01827,4.7339
94013,19.1405,52.4257,-1.09743,-5.38606,0.01408,6.0477
94068,19.15,6.07321,-0.0697246,-7.722,0.02184,5.3163
94083,19.1527,76.5605,1.49583,-12.02,0.03663,5.1936
94114,19.1579,-37.9045,0.71708,-9.59898,0.02602,4.126
94140,19.1627,65.9785,0.0641973,2.833,0.0107,6.2712
94141,19.1627,-21.0236,-0.00971326,-3.645,0.0064,2.9664
94144,19.1634,-19.8037,0.158437,-8.288,0.00844,6.275
94149,19.1643,-0.428113,0.0194672,-0.593,0.00348,6.3291
94150,19.1647,-68.4244,2.80335,-4.27974,0.02675,5.4668
94157,19.166,-41.8923,-0.0131649,-1.18,0.00225,5.8394
94160,19.1672,-39.3408,0.0376697,-3.665,0.00688,4.2728
94243,19.1839,-39.0047,-0.0256511,-0.912,0.00353,6.3558
94272,19.1886,-29.5023,0.121869,-2.02,0.00682,6.2731
94280,19.1898,40.4291,0.0825878,-2.561,0.00664,6.2338
94290,19.1919,26.7359,0.244917,-3.192,0.02299,6.445
94302,19.1946,56.8592,0.582285,4.73499,0.00948,5.295
94311,19.1961,31.2835,-0.0237146,-0.342,0.00366,5.918
94336,19.2014,49.8558,-2.17364,62.1788,0.0409,5.9819
94376,19.2093,67.6615,1.67932,9.19191,0.03348,3.2296
94382,19.2102,21.5546,0.0951185,0.463,0.00424,6.051
94385,19.2113,-7.93952,0.100497,-0.663,0.00333,5.3864
94398,19.2128,-50.4864,0.467,-4.15799,0.00812,6.2771
94434,19.2205,-25.9068,-0.0108208,-0.949,0.00192,5.9443
94437,19.221,-12.2826,0.0802366,-3.027,0.00602,5.6348
94477,19.2285,2.29371,0.0463705,-0.328,0.00459,5.1207
94481,19.2293,39.146,-0.0051577,-0.126,0.00235,4.3591
94490,19.232,57.7051,-0.22273,-6.378,0.01974,5.1633
94556,19.2443,-45.1935,0.439138,-3.98799,0.01095,6.0661
94598,19.2507,20.2031,0.0236554,-1.099,0.00479,6.1876
94620,19.2548,21.2321,0.253401,0.765998,0.01089,5.6936
94623,19.2553,50.0711,-0.0715655,0.232,0.00743,6.4849
94624,19.2556,15.0837,0.0037975,-1.11,0.00471,5.7457
94630,19.2569,30.5264,0.269021,-2.622,0.00257,5.9634
94643,19.259,-25.2567,0.335396,-3.108,0.01093,4.9774
94645,19.2592,-24.1794,0.862102,-10.167,0.0363,6.362
94648,19.2592,73.3555,-2.68339,10.3228,0.02228,4.617
94685,19.2665,27.9263,0.0325203,0.063,0.00233,6.2977
94703,19.2703,21.3904,0.00150357,-0.684,0.00402,4.742
94712,19.2727,-45.466,-0.0334601,1.22,0.00598,5.5242
94713,19.2728,38.1337,-0.00678048,0.036,0.00392,4.5178
94720,19.2741,14.5446,0.055719,0.103,0.00796,5.651
94724,19.2746,-69.1908,0.13305,-2.917,0.00514,6.3154
94727,19.2753,4.83479,0.0956738,-1.062,0.00608,5.6079
94755,19.2809,46.9991,-0.0945258,29.227,0.02379,6.1235
94770,19.2835,-65.2277,-0.0606188,-2.442,0.00424,6.3912
94779,19.285,53.3685,0.671178,12.283,0.02627,3.9512
94789,19.2867,-66.6611,0.136305,-0.671999,0.01092,5.5607
94820,19.2939,-18.9529,-0.0702062,-1.06,0.00677,5.0468
94827,19.2955,23.0255,0.0147773,-0.278,0.00268,5.4586
94833,19.2967,2.03173,0.0298855,-2.863,0.0116,6.2013
94834,19.2969,11.5954,0.00639723,1.384,0.00786,5.349
94858,19.3027,-53.3871,0.270399,-8.19,0.02219,6.4734
94885,19.309,1.08513,0.0820147,1.747,0.00879,5.2687
94890,19.3105,49.5695,0.221734,4.417,0.00735,6.4863
94916,19.3147,9.61807,0.0158224,-3.84,0.00699,6.4796
94929,19.3167,-15.5366,-0.619782,-28.198,0.00677,6.2026
94932,19.317,37.4453,0.0526493,1.377,0.00524,6.2627
94974,19.3268,54.376,0.167907,-2.786,0.00633,6.2503
94981,19.3275,37.3305,-0.512688,-18.268,0.03939,6.4235
94982,19.3276,12.3747,0.0355595,1.73,0.00967,5.5969
94986,19.3278,-35.4215,0.0459764,-1.163,0.00362,5.55
94993,19.3295,64.3908,-0.0132645,0.8,0.00355,6.4883
95002,19.3314,11.535,0.297815,2.257,0.01227,6.0602
95038,19.3378,57.6451,0.350299,0.486995,0.00413,5.9999
95066,19.3425,-5.41576,0.757582,4.62001,0.02115,5.1423
95067,19.3425,35.186,0.0468216,0.108,0.00347,6.2701
95073,19.3432,-0.892162,0.0361377,0.283,0.00745,5.4532
95077,19.3439,-22.4025,-0.0766516,2.733,0.01806,5.659
95081,19.3445,65.7145,0.244601,4.112,0.01425,4.6039
95154,19.3599,76.5596,-0.189014,-0.0880008,0.00259,6.1949
95159,19.3603,-19.2344,0.0177932,-1.181,0.00417,6.224
95167,19.3612,79.6028,0.849995,-2.67601,0.00928,6.0885
95168,19.3612,-17.8472,-0.181186,2.146,0.02569,3.9884
95176,19.3621,-15.955,0.00929125,-0.625,0.00183,4.5738
95188,19.3641,-18.3084,0.721314,-9.31999,0.00982,6.0125
95211,19.3693,-42.016,-0.495587,-3.14299,0.00988,6.4983
95222,19.3727,-0.252346,0.400404,-2.771,0.00964,5.9781
95235,19.3759,33.5182,0.0391023,-3.041,0.0091,6.2535
95241,19.3773,-44.459,0.127682,-1.903,0.0104,3.9357
95253,19.3801,9.91315,0.0572549,10.719,0.02662,6.4477
95260,19.3808,26.2624,0.00304795,-0.89,0.0083,5.1604
95261,19.3809,-54.4239,0.293009,-8.271,0.02074,5.0409
95281,19.3846,-7.40062,0.0986888,-2.16,0.0075,6.4482
95294,19.387,-44.7998,0.877994,-5.40896,0.02431,4.3514
95306,19.3899,50.2713,0.0225298,1.588,0.00375,6.4966
95340,19.3964,20.2644,0.0180506,0.152,0.00237,6.413
95347,19.3981,-40.6159,0.267778,-11.921,0.01794,3.9295
95352,19.399,43.3882,0.146045,-2.752,0.0074,6.0136
95369,19.4015,-68.3711,-0.357575,-0.206996,0.00475,6.4983
95372,19.4021,29.6213,0.0815205,1.143,0.00387,4.9499
95396,19.406,-43.7221,0.239195,-0.213997,0.00485,6.2164
95398,19.4061,16.9377,-0.0381899,-1.488,0.00892,6.2952
95408,19.4084,-27.8659,0.0891359,-1.537,0.00366,5.9915
95447,19.4162,11.9444,4.9132,64.2485,0.06589,5.309
95456,19.4178,-29.3094,-0.0935793,-6.149,0.01095,6.0708
95477,19.4212,-24.5086,0.451552,-5.06599,0.01295,5.0816
95485,19.4227,-13.8971,0.37216,5.639,0.00646,5.8688
95487,19.4229,20.2717,-0.0441336,-1.611,0.0068,6.313
95492,19.4238,24.9128,-1.29693,-63.0361,0.03651,6.3085
95498,19.4246,19.7984,0.683182,-7.08501,0.01201,5.3097
95501,19.425,3.11478,1.69944,8.25099,0.06441,3.4408
95503,19.4249,-23.9625,-0.136133,-1.273,0.00653,5.586
95556,19.4359,36.3179,0.0380601,1.358,0.00461,5.1363
95557,19.4364,-15.0533,0.128613,-0.0259996,0.00467,5.7206
95560,19.437,20.0977,0.0191671,-3.553,0.01372,5.609
95564,19.4387,-21.7767,0.269427,-0.410998,0.00756,5.7325
95572,19.44,13.0238,0.0960029,5.86,0.01786,5.8701
95582,19.4413,19.8915,-0.000850757,-4.793,0.00532,5.954
95585,19.442,0.33857,0.00380007,-0.231,0.00115,4.7784
95619,19.449,-29.7432,0.143045,-5.013,0.0143,5.6598
95656,19.4572,52.3204,-0.133716,-2.695,0.0093,5.7339
95664,19.4594,14.2825,0.0555159,-0.412,0.00396,6.3008
95673,19.4601,37.9412,-0.00109894,-0.446,0.00138,6.2632
95690,19.4634,-54.3253,-0.0735046,0.984,0.00607,5.847
95732,19.4724,2.93003,0.0262343,-1.386,0.00339,5.8515
95771,19.4784,24.6649,-0.925284,-10.744,0.01097,4.5419
95785,19.4825,24.7687,0.0648307,1.726,0.00634,5.989
95793,19.4836,1.95045,-0.00673724,-3.283,0.01634,5.8243
95812,19.4883,0.246081,0.0850008,-0.988,0.00508,6.3977
95818,19.4891,20.2797,0.00980798,-1.584,0.00281,6.3122
95820,19.4893,-7.04409,-0.0066502,-0.914,0.00363,6.4943
95822,19.4895,14.596,0.346172,-2.335,0.0109,5.7389
95823,19.49,-43.4452,0.84992,-11.441,0.01603,5.7643
95853,19.4951,51.7298,0.221624,12.833,0.02688,3.8136
95865,19.4978,-26.9856,0.151719,-4.264,0.01394,5.6251
95866,19.4979,-55.4418,0.278423,-6.585,0.01042,6.2994
95898,19.5029,2.90407,0.0140848,-0.063,0.00161,6.131
95929,19.5092,3.44441,0.0963073,0.22,0.00403,6.0969
95932,19.5096,-55.1101,0.456059,-1.26099,0.02909,6.3944
95937,19.5111,-2.78889,0.137763,-1.063,0.00617,5.0826
95947,19.512,27.9597,-0.0541166,-0.615,0.00751,3.2177
95951,19.5126,27.9653,-0.0143413,-0.102,0.00816,5.0997
95953,19.513,36.2285,0.00702479,-1.245,0.00518,6.2664
95965,19.515,-21.3122,0.100542,-2.181,0.00421,6.1608
95978,19.5167,70.9893,-0.231676,3.326,0.00535,6.202
95999,19.5197,-68.4339,0.309417,-1.379,0.00258,6.085
96014,19.522,50.3067,-0.328805,4.54499,0.00706,5.7099
96016,19.5227,26.6172,0.0838908,2.486,0.01652,6.0507
96052,19.5295,34.453,0.00937839,-0.347,0.00379,4.6931
96100,19.5393,69.6612,11.4691,-173.844,0.17377,4.8114
96141,19.5483,-53.1856,0.365472,-0.651994,0.00864,5.8365
96164,19.5528,60.1587,0.051447,0.537,0.00323,6.416
96178,19.556,-45.2717,-0.158107,-2.384,0.00822,5.5879
96198,19.5616,49.2623,0.0316683,-1.199,0.00246,6.0075
96204,19.5628,5.46571,-0.0352268,-2.424,0.00494,6.209
96229,19.5682,7.37894,1.43676,-15.655,0.03031,4.6104
96234,19.569,-40.0346,0.0385726,-0.283,0.00771,5.9328
96258,19.5722,51.2366,0.335829,-18.814,0.03982,5.8251
96275,19.5764,19.7734,0.087067,0.173,0.0059,4.9733
96288,19.5781,42.4125,0.0241091,-3.061,0.00566,5.3695
96302,19.5808,29.463,0.115313,1.775,0.00584,5.5161
96327,19.5853,-10.5604,0.0449616,-0.272,0.00713,5.2829
96341,19.5869,-48.0992,-0.0749679,-3.719,0.0088,5.0505
96351,19.5903,2.9136,0.073762,5.242,0.02501,6.4661
96356,19.5916,-7.46028,0.157937,-4.031,0.00852,6.4802
96365,19.5926,-12.2531,-0.0492554,-1.945,0.00973,6.4389
96387,19.5968,36.9445,0.0318645,-0.112,0.00541,6.0135
96406,19.6005,-24.7191,0.0422736,-2.499,0.01108,5.7009
96417,19.6023,22.5858,0.0323475,-0.876,0.00488,6.3171
96440,19.6072,-18.8529,0.154699,-1.325,0.01288,6.2022
96441,19.6074,50.2211,-0.0924221,26.245,0.05454,4.579
96459,19.6105,44.6949,-0.889152,-10.425,0.02449,5.3354
96465,19.6118,-24.8836,0.501931,-2.15099,0.0172,4.5762
96468,19.612,-1.2866,-0.00580146,-2.039,0.00834,4.3265
96481,19.6146,11.2732,0.062472,0.232,0.00269,6.1311
96483,19.6148,-7.02748,0.0109489,-0.265,0.00194,4.9475
96491,19.6157,38.3838,0.0410783,-0.137,0.00277,6.4681
96496,19.6176,-18.2311,0.0729976,-1.473,0.00821,5.8161
96503,19.6193,29.3337,0.00672952,-0.512,0.00266,6.4163
96516,19.6215,16.4628,0.119916,1.377,0.00679,5.836
96536,19.6262,-14.3018,-0.721495,-14.613,0.03272,5.5725
96556,19.6298,-4.64764,0.707527,-5.373,0.0311,5.5444
96607,19.6405,-57.9833,0.376362,-6.19099,0.00615,6.3582
96620,19.6448,54.9738,0.411886,16.294,0.02446,5.9926
96630,19.6469,3.38152,0.00360628,-0.011,0,6.3678
96665,19.6532,5.39777,0.0265846,-0.426,0.00418,5.1849
96683,19.6563,30.1533,0.0191207,3.65,0.01225,4.8387
96688,19.657,16.5711,-0.00180844,-0.612,0.00079,6.4223
96693,19.6574,42.8183,0.219219,2.809,0.005,5.3929
96706,19.6596,45.9574,0.117186,2.437,0.00791,6.4115
96721,19.6616,-45.2786,-0.206728,0.566002,0.00895,6.3193
96724,19.6625,33.9789,-0.0258067,1.244,0.00667,6.1339
96729,19.6637,-23.4277,0.0373453,-3.607,0.01013,6.3463
96734,19.6645,-66.6855,0.588548,-3.99199,0.00968,6.3921
96757,19.6683,18.0139,0.105785,-1.965,0.00767,4.5281
96760,19.6687,-23.4291,0.201478,-1.223,0.0091,6.1336
96781,19.6719,-54.4178,0.886567,-1.09496,0.0086,6.4101
96805,19.6781,43.0778,0.0230915,-0.013,0.00194,6.2234
96807,19.6787,-0.621237,0.0561366,2.305,0.00926,5.6857
96808,19.6787,-16.2933,0.47258,-5.05199,0.01356,5.4627
96825,19.6806,45.5249,0.807409,11.992,0.02015,5.1602
96837,19.6841,17.476,0.0610862,-3.341,0.00742,4.5523
96840,19.6849,13.8157,-0.000274611,-1.147,0.00049,5.9709
96882,19.6937,-65.8544,0.248704,-7.173,0.00539,6.1998
96895,19.6969,50.5251,-1.5501,-15.9011,0.04744,6.1084
96901,19.6978,50.5175,-1.41659,-16.3781,0.04714,6.3656
96907,19.6993,40.2541,-0.10858,3.825,0.01226,6.283
96917,19.7008,-9.19366,0.29141,-8.475,0.00886,6.4588
96919,19.7012,55.4632,0.159453,-3.824,0.00316,6.3357
96931,19.7036,12.1933,-0.00218257,-0.87,0.00464,6.3119
96950,19.7086,-16.124,0.46003,-0.966995,0.01841,5.1368
96957,19.7094,11.8266,0.0119197,-1.011,0.00382,5.4016
96977,19.7124,32.4267,0.0167441,-0.044,0.00166,5.9726
97028,19.7193,30.6779,0.023487,0.434,0.00899,6.0896
97033,19.7207,58.0166,1.62187,-5.55411,0.02262,6.418
97063,19.726,-15.4701,0.982464,-18.599,0.02044,5.5942
97067,19.7271,-37.5388,0.0202621,-1.697,0.00513,6.1541
97070,19.7276,57.0427,0.049141,2.41,0.01286,6.439
97077,19.7286,25.7719,0.0889105,2.144,0.00983,5.658
97081,19.7292,41.7731,0.163764,1.025,0.00572,5.9653
97087,19.731,34.1627,0.0546259,0.409,0.00302,6.0447
97091,19.7322,27.1354,0.00689192,-0.338,0.00132,6.4135
97118,19.7379,37.3544,0.60771,3.51798,0.01128,5.0477
